x_group_id,grid_index,x,full_prediction,without_group_prediction,s_ref,s_ref_status,normalized_delta,status
id:x%3A0x1.4000000000000p%2B3,144,3.102,3.23528,3.1878442341187596,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,145,3.124,3.2493600000000002,3.2967957658812406,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,146,3.146,3.26344,3.21600423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,147,3.168,3.27752,3.3249557658812403,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,148,3.19,3.2916,3.2441642341187595,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,149,3.212,3.30568,3.3531157658812405,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,150,3.234,3.31976,3.2723242341187597,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,151,3.256,3.33384,3.3812757658812402,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,152,3.278,3.3479200000000002,3.30048423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,153,3.3,3.362,3.4094357658812404,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,154,3.322,3.37608,3.3286442341187596,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,155,3.344,3.39016,3.43759576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,156,3.366,3.40424,3.35680423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,157,3.388,3.41832,3.4657557658812403,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,158,3.41,3.4324000000000003,3.38496423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,159,3.432,3.44648,3.4939157658812405,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,160,3.454,3.46056,3.4131242341187598,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,161,3.476,3.47464,3.5220757658812403,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,162,3.498,3.4887200000000003,3.44128423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,163,3.52,3.5028,3.5445886508953786,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,164,3.542,3.51688,3.4750913491046216,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,165,3.564,3.53096,3.5727486508953783,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,166,3.586,3.5450399999999997,3.5032513491046213,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,167,3.608,3.55912,3.6009086508953785,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,168,3.63,3.5732,3.5314113491046215,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,169,3.652,3.5872800000000002,3.6290686508953787,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,170,3.674,3.60136,3.5595713491046217,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,171,3.696,3.61544,3.6572286508953784,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,172,3.718,3.62952,3.5877313491046214,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,173,3.74,3.6436,3.6853886508953786,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,174,3.762,3.65768,3.6158913491046216,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,175,3.784,3.67176,3.7135486508953783,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,176,3.806,3.6858400000000002,3.644051349104622,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,177,3.828,3.69992,3.7417086508953785,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,178,3.85,3.714,3.6722113491046215,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,179,3.872,3.72808,3.7698686508953783,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,180,3.894,3.74216,3.7003713491046217,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,181,3.916,3.75624,3.7980286508953784,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,182,3.938,3.7703200000000003,3.728531349104622,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,183,3.96,3.7844,3.8261886508953786,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,184,3.982,3.79848,3.7566913491046217,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,185,4.0,3.81,3.8517886508953785,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,186,4.004,3.81256,3.7707713491046215,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,187,4.026,3.82664,3.8684286508953782,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,188,4.048,3.84072,3.7989313491046217,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,189,4.07,3.8548000000000004,3.896588650895379,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,190,4.092,3.86888,3.8270913491046215,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,191,4.114,3.88296,3.9247486508953786,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,192,4.136,3.89704,3.8552513491046216,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,193,4.158,3.9111200000000004,3.952908650895379,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,194,4.18,3.9252,3.8834113491046214,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,195,4.202,3.93928,3.9810686508953785,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,196,4.224,3.95336,3.9115713491046216,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,197,4.246,3.9674400000000003,4.009228650895379,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,198,4.268,3.9815199999999997,3.9397313491046213,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,199,4.29,3.9956,4.0373886508953785,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,200,4.312,4.00968,3.967891349104622,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,201,4.334,4.023759999999999,4.065548650895378,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,202,4.356,4.03784,3.9960513491046217,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,203,4.378,4.05192,4.093708650895379,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,204,4.4,4.066000000000001,4.024211349104622,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,205,4.422,4.08008,4.121868650895379,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,206,4.444,4.0941600000000005,4.052371349104622,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,207,4.466,4.10824,4.150028650895379,0.8698738483891386,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,208,4.488,4.12232,4.080531349104621,0.8698738483891386,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,209,4.51,4.1364,4.18383576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,210,4.532,4.15048,4.10304423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,211,4.554,4.16456,4.21199576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,212,4.576,4.17864,4.131204234118759,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,213,4.598,4.19272,4.24015576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,214,4.62,4.2068,4.15936423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,215,4.642,4.22088,4.2683157658812405,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,216,4.664,4.23496,4.18752423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,217,4.686,4.24904,4.29647576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,218,4.708,4.263120000000001,4.21568423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,219,4.73,4.277200000000001,4.324635765881241,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,220,4.752,4.29128,4.24384423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,221,4.774,4.30536,4.352795765881241,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,222,4.796,4.31944,4.27200423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,223,4.818,4.33352,4.38095576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,224,4.84,4.3476,4.30016423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,225,4.862,4.36168,4.40911576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,226,4.884,4.37576,4.328324234118759,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,227,4.906,4.3898399999999995,4.43727576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,228,4.928,4.403919999999999,4.356484234118759,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,229,4.95,4.418,4.4654357658812405,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,230,4.972,4.432080000000001,4.384644234118761,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,231,4.994,4.44616,4.49359576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,232,5.0,4.45,4.40256423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,233,5.016,4.460240000000001,4.507675765881241,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,234,5.038,4.4743200000000005,4.42688423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,235,5.06,4.4884,4.535835765881241,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,236,5.082,4.50248,4.45504423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,237,5.104,4.51656,4.5639957658812405,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,238,5.126,4.53064,4.48320423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,239,5.148,4.54472,4.59215576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,240,5.17,4.5588,4.511364234118759,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,241,5.192,4.57288,4.62031576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,242,5.214,4.58696,4.53952423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,243,5.236,4.601039999999999,4.64847576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,244,5.258,4.61512,4.56768423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,245,5.28,4.629200000000001,4.676635765881241,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,246,5.302,4.64328,4.5958442341187595,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,247,5.324,4.657360000000001,4.704795765881241,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,248,5.346,4.6714400000000005,4.62400423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,249,5.368,4.68552,4.732955765881241,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,250,5.39,4.6996,4.65216423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,251,5.412,4.71368,4.76111576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,252,5.434,4.72776,4.68032423411876,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,253,5.456,4.74184,4.78927576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,254,5.478,4.75592,4.708484234118759,0.9874243684417244,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,255,5.5,4.77,4.81743576588124,0.9874243684417244,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,256,5.522,4.78408,4.7422913491046215,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,257,5.544,4.798159999999999,4.839948650895378,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,258,5.566,4.81224,4.770451349104621,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,259,5.588,4.82632,4.868108650895379,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,260,5.61,4.840400000000001,4.798611349104622,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,261,5.632,4.85448,4.8962686508953785,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,262,5.654,4.86856,4.826771349104622,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,263,5.676,4.88264,4.924428650895379,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,264,5.698,4.89672,4.854931349104621,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,265,5.72,4.9108,4.952588650895379,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,266,5.742,4.92488,4.883091349104621,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,267,5.764,4.93896,4.980748650895379,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,268,5.786,4.95304,4.911251349104621,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,269,5.808,4.9671199999999995,5.008908650895378,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,270,5.83,4.9812,4.939411349104621,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,271,5.852,4.99528,5.037068650895379,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,272,5.874,5.00936,4.967571349104621,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,273,5.896,5.02344,5.065228650895379,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,274,5.918,5.037520000000001,4.995731349104622,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,275,5.94,5.0516000000000005,5.093388650895379,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,276,5.962,5.06568,5.0238913491046215,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,277,5.984,5.07976,5.121548650895379,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,278,6.0,5.09,5.048211349104621,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,279,6.006,5.09384,5.135628650895379,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,280,6.028,5.10792,5.066131349104621,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,281,6.05,5.122,5.163788650895379,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,282,6.072,5.13608,5.094291349104621,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,283,6.094,5.15016,5.1919486508953785,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,284,6.116,5.1642399999999995,5.122451349104621,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,285,6.138,5.178319999999999,5.220108650895378,0.8698738483891382,defined,-0.04803989793780348,sensitivity_only
id:x%3A0x1.4000000000000p%2B3,286,6.16,5.1924,5.150611349104621,0.8698738483891382,defined,0.04803989793780348,sensitivity_only
