x_group_id,grid_index,x,full_prediction,without_group_prediction,s_ref,s_ref_status,normalized_delta,status
id:x%3A0x1.6000000000000p%2B3,24,0.528,1.58792,1.5531501828025718,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,25,0.55,1.602,1.6367698171974283,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,26,0.572,1.61608,1.5813101828025717,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,27,0.594,1.63016,1.6649298171974283,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,28,0.616,1.64424,1.6094701828025717,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,29,0.638,1.65832,1.6930898171974282,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,30,0.66,1.6724,1.6376301828025719,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,31,0.682,1.68648,1.7212498171974282,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,32,0.704,1.7005599999999998,1.6657901828025716,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,33,0.726,1.71464,1.7494098171974282,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,34,0.748,1.72872,1.6939501828025718,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,35,0.77,1.7428,1.7775698171974281,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,36,0.792,1.75688,1.7221101828025718,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,37,0.814,1.77096,1.8057298171974283,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,38,0.836,1.78504,1.7502701828025717,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,39,0.858,1.79912,1.8338898171974283,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,40,0.88,1.8132000000000001,1.778430182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,41,0.902,1.82728,1.8620498171974282,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,42,0.924,1.8413599999999999,1.8065901828025717,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,43,0.946,1.85544,1.8902098171974282,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,44,0.968,1.86952,1.8347501828025718,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,45,0.99,1.8836,1.9183698171974282,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,46,1.0,1.8900000000000001,1.855230182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,47,1.012,1.89768,1.9324498171974283,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,48,1.034,1.9117600000000001,1.876990182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,49,1.056,1.92584,1.9606098171974282,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,50,1.078,1.93992,1.9051501828025719,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,51,1.1,1.9540000000000002,1.9887698171974284,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,52,1.122,1.96808,1.9333101828025718,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,53,1.144,1.98216,2.016929817197428,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,54,1.166,1.99624,1.9614701828025718,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,55,1.188,2.01032,2.0450898171974283,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,56,1.21,2.0244,1.9896301828025718,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,57,1.232,2.03848,2.073249817197428,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,58,1.254,2.05256,2.017790182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,59,1.276,2.06664,2.1014098171974283,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,60,1.298,2.08072,2.0459501828025717,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,61,1.32,2.0948,2.1295698171974284,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,62,1.342,2.10888,2.074110182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,63,1.364,2.12296,2.157729817197428,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,64,1.386,2.13704,2.1022701828025716,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,65,1.408,2.1511199999999997,2.185889817197428,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,66,1.43,2.1652,2.130430182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,67,1.452,2.17928,2.214049817197428,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,68,1.474,2.19336,2.158590182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,69,1.496,2.20744,2.2422098171974283,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,70,1.518,2.22152,2.177352934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,71,1.54,2.2356,2.279767065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,72,1.562,2.24968,2.205512934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,73,1.584,2.26376,2.307927065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,74,1.606,2.2778400000000003,2.2336729349113753,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,75,1.628,2.29192,2.336087065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,76,1.65,2.306,2.261832934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,77,1.672,2.32008,2.364247065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,78,1.694,2.33416,2.289992934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,79,1.716,2.34824,2.392407065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,80,1.738,2.36232,2.318152934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,81,1.76,2.3764000000000003,2.4205670650886253,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,82,1.782,2.39048,2.346312934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,83,1.804,2.40456,2.448727065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,84,1.826,2.41864,2.374472934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,85,1.848,2.4327199999999998,2.4768870650886248,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,86,1.87,2.4468,2.402632934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,87,1.892,2.46088,2.505047065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,88,1.914,2.4749600000000003,2.4307929349113753,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,89,1.936,2.48904,2.533207065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,90,1.958,2.50312,2.458952934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,91,1.98,2.5172,2.561367065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,92,2.0,2.5300000000000002,2.4858329349113752,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,93,2.002,2.5312799999999998,2.5754470650886248,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,94,2.024,2.54536,2.501192934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,95,2.046,2.55944,2.603607065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,96,2.068,2.5735200000000003,2.5293529349113753,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,97,2.09,2.5876,2.631767065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,98,2.112,2.60168,2.557512934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,99,2.134,2.61576,2.659927065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,100,2.156,2.62984,2.585672934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,101,2.178,2.64392,2.688087065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,102,2.2,2.6580000000000004,2.6138329349113754,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,103,2.222,2.6720800000000002,2.7162470650886252,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,104,2.244,2.68616,2.641992934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,105,2.266,2.70024,2.744407065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,106,2.288,2.71432,2.670152934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,107,2.31,2.7284,2.772567065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,108,2.332,2.74248,2.698312934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,109,2.354,2.7565600000000003,2.8007270650886253,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,110,2.376,2.77064,2.726472934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,111,2.398,2.78472,2.828887065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,112,2.42,2.7988,2.754632934911375,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,113,2.442,2.81288,2.857047065088625,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,114,2.464,2.8269599999999997,2.7827929349113747,0.8859508829430963,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,115,2.486,2.8410400000000005,2.8852070650886255,0.8859508829430963,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,116,2.508,2.8551200000000003,2.8156515588569735,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,117,2.53,2.8692,2.908668441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,118,2.552,2.88328,2.8438115588569732,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,119,2.574,2.89736,2.9368284411430268,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,120,2.596,2.91144,2.871971558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,121,2.618,2.9255199999999997,2.9649884411430265,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,122,2.64,2.9396000000000004,2.9001315588569736,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,123,2.662,2.9536800000000003,2.993148441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,124,2.684,2.96776,2.9282915588569733,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,125,2.706,2.98184,3.021308441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,126,2.728,2.99592,2.956451558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,127,2.75,3.01,3.0494684411430266,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,128,2.772,3.0240799999999997,2.984611558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,129,2.794,3.03816,3.077628441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,130,2.816,3.05224,3.012771558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,131,2.838,3.06632,3.105788441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,132,2.86,3.0804,3.040931558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,133,2.882,3.09448,3.1339484411430267,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,134,2.904,3.1085599999999998,3.069091558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,135,2.926,3.12264,3.162108441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,136,2.948,3.13672,3.097251558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,137,2.97,3.1508000000000003,3.190268441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,138,2.992,3.16488,3.1254115588569733,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,139,3.0,3.17,3.2094684411430268,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,140,3.014,3.17896,3.139491558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,141,3.036,3.19304,3.2325084411430267,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,142,3.058,3.2071199999999997,3.167651558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,143,3.08,3.2212,3.260668441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,144,3.102,3.23528,3.195811558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,145,3.124,3.2493600000000002,3.288828441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,146,3.146,3.26344,3.2239715588569733,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,147,3.168,3.27752,3.316988441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,148,3.19,3.2916,3.252131558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,149,3.212,3.30568,3.345148441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,150,3.234,3.31976,3.280291558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,151,3.256,3.33384,3.3733084411430267,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,152,3.278,3.3479200000000002,3.3084515588569734,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,153,3.3,3.362,3.401468441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,154,3.322,3.37608,3.336611558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,155,3.344,3.39016,3.4296284411430267,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,156,3.366,3.40424,3.3647715588569733,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,157,3.388,3.41832,3.457788441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,158,3.41,3.4324000000000003,3.3929315588569735,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,159,3.432,3.44648,3.485948441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,160,3.454,3.46056,3.4210915588569732,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,161,3.476,3.47464,3.514108441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,162,3.498,3.4887200000000003,3.4492515588569734,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,163,3.52,3.5028,3.5375698171974284,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,164,3.542,3.51688,3.482110182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x1.6000000000000p%2B3,165,3.564,3.53096,3.565729817197428,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
